Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202411080130,Ta Kwu Ling,16.1
202411080130,Tai Mo Shan,12.7
202411080140,Tai Mo Shan,12.6
202411080140,Ta Kwu Ling,16.0
202411080140,King's Park,20.8
202411080150,King's Park,20.7
202411080150,Ta Kwu Ling,15.9
202411080150,Tai Mo Shan,12.6
202411080200,Ta Kwu Ling,15.8
202411080200,Tai Mo Shan,12.6
202411080200,King's Park,20.7
202411080210,Tai Mo Shan,12.7
202411080210,Ta Kwu Ling,15.7
202411080210,King's Park,20.7
202411080220,Tai Mo Shan,12.8
202411080220,Ta Kwu Ling,15.6
202411080220,King's Park,20.6
202411080230,Tai Mo Shan,12.8
202411080230,Ta Kwu Ling,15.7
202411080230,King's Park,20.5
202411080240,King's Park,20.5
202411080240,Ta Kwu Ling,15.7
202411080240,Tai Mo Shan,12.9
202411080250,Ta Kwu Ling,15.8
202411080250,Tai Mo Shan,12.9
202411080250,King's Park,20.4
202411080300,Tai Mo Shan,13.0
202411080300,King's Park,20.3
202411080300,Ta Kwu Ling,15.7
202411080310,Ta Kwu Ling,15.7
202411080310,King's Park,20.3
202411080310,Tai Mo Shan,13.1
202411080320,King's Park,20.3
202411080320,Ta Kwu Ling,15.8
202411080320,Tai Mo Shan,13.1
202411080330,Tai Mo Shan,13.2
202411080330,Ta Kwu Ling,15.7
202411080330,King's Park,20.3
202411080340,King's Park,20.3
202411080340,Ta Kwu Ling,15.6
202411080340,Tai Mo Shan,13.1
202411080350,Tai Mo Shan,13.1
202411080350,Ta Kwu Ling,15.6
202411080350,King's Park,20.2
202411080400,King's Park,20.2
202411080400,Ta Kwu Ling,15.5
202411080400,Tai Mo Shan,13.1
202411080410,King's Park,20.1
202411080410,Ta Kwu Ling,15.4
202411080410,Tai Mo Shan,13.1
202411080420,Ta Kwu Ling,15.4
202411080420,King's Park,20.1
202411080420,Tai Mo Shan,13.1
202411080430,King's Park,20.0
202411080430,Ta Kwu Ling,15.3
202411080430,Tai Mo Shan,13.1
202411080440,King's Park,20.0
202411080440,Ta Kwu Ling,15.2
202411080440,Tai Mo Shan,13.1
202411080450,King's Park,19.9
202411080450,Ta Kwu Ling,15.2
202411080450,Tai Mo Shan,13.2
202411080500,Ta Kwu Ling,15.1
202411080500,King's Park,20.0
202411080500,Tai Mo Shan,13.2
202411080510,King's Park,20.0
202411080510,Ta Kwu Ling,15.1
202411080510,Tai Mo Shan,13.1
202411080520,Tai Mo Shan,13.1
202411080520,Ta Kwu Ling,15.0
202411080520,King's Park,20.1
202411080530,Tai Mo Shan,13.1
202411080530,Ta Kwu Ling,15.0
202411080530,King's Park,20.0
202411080540,King's Park,19.9
202411080540,Ta Kwu Ling,14.9
202411080540,Tai Mo Shan,13.1
202411080550,King's Park,20.0
202411080550,Ta Kwu Ling,14.8
202411080550,Tai Mo Shan,13.1
202411080600,Tai Mo Shan,13.1
202411080600,Ta Kwu Ling,14.8
202411080600,King's Park,19.9
202411080610,Ta Kwu Ling,14.7
202411080610,Tai Mo Shan,13.2
202411080610,King's Park,19.9
202411080620,Ta Kwu Ling,14.7
202411080620,King's Park,19.8
202411080620,Tai Mo Shan,13.1
202411080630,Tai Mo Shan,13.0
202411080630,King's Park,19.8
202411080630,Ta Kwu Ling,14.7
202411080640,King's Park,19.8
202411080640,Tai Mo Shan,13.1
202411080640,Ta Kwu Ling,14.6
202411080650,Ta Kwu Ling,14.5
202411080650,King's Park,19.8
202411080650,Tai Mo Shan,13.1
202411080700,King's Park,19.8
202411080700,Ta Kwu Ling,14.5
202411080700,Tai Mo Shan,13.2
202411080710,King's Park,19.7
202411080710,Ta Kwu Ling,14.6
202411080710,Tai Mo Shan,13.3
202411080720,Ta Kwu Ling,14.7
202411080720,Tai Mo Shan,13.6
202411080720,King's Park,19.9
202411080730,Tai Mo Shan,13.9
202411080730,King's Park,19.9
202411080730,Ta Kwu Ling,14.9
202411080740,Ta Kwu Ling,15.1
202411080740,Tai Mo Shan,14.4
202411080740,King's Park,20.1
202411080750,King's Park,20.2
202411080750,Ta Kwu Ling,15.3
202411080750,Tai Mo Shan,15.0
202411080800,Tai Mo Shan,15.7
202411080800,Ta Kwu Ling,15.6
202411080800,King's Park,20.4
202411080810,Ta Kwu Ling,
202411080810,Tai Mo Shan,
202411080810,King's Park,
202411080820,King's Park,
202411080820,Tai Mo Shan,
202411080820,Ta Kwu Ling,
202411080830,Ta Kwu Ling,
202411080830,Tai Mo Shan,
202411080830,King's Park,
202411080840,King's Park,
202411080840,Tai Mo Shan,
202411080840,Ta Kwu Ling,
202411080850,King's Park,
202411080850,Ta Kwu Ling,
202411080850,Tai Mo Shan,
202411080900,King's Park,
202411080900,Ta Kwu Ling,
202411080900,Tai Mo Shan,
202411080910,Tai Mo Shan,
202411080910,King's Park,
202411080910,Ta Kwu Ling,
202411080920,King's Park,
202411080920,Tai Mo Shan,
202411080920,Ta Kwu Ling,
202411080930,Tai Mo Shan,
202411080930,Ta Kwu Ling,
202411080930,King's Park,
202411080940,King's Park,
202411080940,Ta Kwu Ling,
202411080940,Tai Mo Shan,
202411080950,King's Park,
202411080950,Ta Kwu Ling,
202411080950,Tai Mo Shan,
202411081000,King's Park,
202411081000,Ta Kwu Ling,
202411081000,Tai Mo Shan,
202411081010,King's Park,
202411081010,Ta Kwu Ling,
202411081010,Tai Mo Shan,
202411081020,Ta Kwu Ling,
202411081020,King's Park,
202411081020,Tai Mo Shan,
202411081030,King's Park,
202411081030,Ta Kwu Ling,
202411081030,Tai Mo Shan,
202411081040,King's Park,
202411081040,Ta Kwu Ling,
202411081040,Tai Mo Shan,
202411081050,Tai Mo Shan,
202411081050,King's Park,
202411081050,Ta Kwu Ling,
202411081100,King's Park,
202411081100,Ta Kwu Ling,
202411081100,Tai Mo Shan,
202411081110,King's Park,
202411081110,Ta Kwu Ling,
202411081110,Tai Mo Shan,
202411081120,Tai Mo Shan,
202411081120,Ta Kwu Ling,
202411081120,King's Park,
202411081130,Ta Kwu Ling,
202411081130,Tai Mo Shan,
202411081130,King's Park,
202411081140,King's Park,
202411081140,Ta Kwu Ling,
202411081140,Tai Mo Shan,
202411081150,Ta Kwu Ling,
202411081150,King's Park,
202411081150,Tai Mo Shan,
202411081200,King's Park,
202411081200,Ta Kwu Ling,
202411081200,Tai Mo Shan,
202411081210,King's Park,
202411081210,Ta Kwu Ling,
202411081210,Tai Mo Shan,
202411081220,Ta Kwu Ling,
202411081220,King's Park,
202411081220,Tai Mo Shan,
202411081230,Tai Mo Shan,
202411081230,King's Park,
202411081230,Ta Kwu Ling,
202411081240,King's Park,
202411081240,Ta Kwu Ling,
202411081240,Tai Mo Shan,
202411081250,Tai Mo Shan,
202411081250,Ta Kwu Ling,
202411081250,King's Park,
202411081300,Ta Kwu Ling,
202411081300,Tai Mo Shan,
202411081300,King's Park,
202411081310,Ta Kwu Ling,
202411081310,Tai Mo Shan,
202411081310,King's Park,
202411081320,Tai Mo Shan,
202411081320,Ta Kwu Ling,
202411081320,King's Park,
202411081330,Tai Mo Shan,
202411081330,Ta Kwu Ling,
202411081330,King's Park,
202411081340,Ta Kwu Ling,
202411081340,Tai Mo Shan,
202411081340,King's Park,
202411081350,King's Park,
202411081350,Ta Kwu Ling,
202411081350,Tai Mo Shan,
202411081400,Tai Mo Shan,
202411081400,Ta Kwu Ling,
202411081400,King's Park,
202411081410,King's Park,
202411081410,Ta Kwu Ling,
202411081410,Tai Mo Shan,
202411081420,Tai Mo Shan,
202411081420,King's Park,
202411081420,Ta Kwu Ling,
202411081430,Ta Kwu Ling,
202411081430,Tai Mo Shan,
202411081430,King's Park,
202411081440,Tai Mo Shan,
202411081440,King's Park,
202411081440,Ta Kwu Ling,
202411081450,King's Park,
202411081450,Tai Mo Shan,
202411081450,Ta Kwu Ling,
202411081500,Ta Kwu Ling,
202411081500,Tai Mo Shan,
202411081500,King's Park,
202411081510,Ta Kwu Ling,
202411081510,Tai Mo Shan,
202411081510,King's Park,
202411081520,Ta Kwu Ling,
202411081520,Tai Mo Shan,
202411081520,King's Park,
202411081530,Tai Mo Shan,
202411081530,Ta Kwu Ling,
202411081530,King's Park,
202411081540,Tai Mo Shan,
202411081540,Ta Kwu Ling,
202411081540,King's Park,
202411081550,Ta Kwu Ling,
202411081550,Tai Mo Shan,
202411081550,King's Park,
202411081600,Tai Mo Shan,
202411081600,Ta Kwu Ling,
202411081600,King's Park,
202411081610,Tai Mo Shan,
202411081610,Ta Kwu Ling,
202411081610,King's Park,
202411081620,King's Park,
202411081620,Ta Kwu Ling,
202411081620,Tai Mo Shan,
202411081630,Tai Mo Shan,
202411081630,Ta Kwu Ling,
202411081630,King's Park,
202411081640,Tai Mo Shan,
202411081640,King's Park,
202411081640,Ta Kwu Ling,
202411081650,Tai Mo Shan,
202411081650,Ta Kwu Ling,
202411081650,King's Park,
202411081700,Tai Mo Shan,18.7
202411081700,Ta Kwu Ling,25.4
202411081700,King's Park,26.1
202411081710,Ta Kwu Ling,25.1
202411081710,Tai Mo Shan,18.1
202411081710,King's Park,25.8
202411081720,Tai Mo Shan,17.7
202411081720,Ta Kwu Ling,24.8
202411081720,King's Park,25.5
202411081730,King's Park,25.2
202411081730,Tai Mo Shan,17.3
202411081730,Ta Kwu Ling,24.6
202411081740,Ta Kwu Ling,24.3
202411081740,King's Park,25.0
202411081740,Tai Mo Shan,17.3
202411081750,King's Park,25.0
202411081750,Tai Mo Shan,17.3
202411081750,Ta Kwu Ling,24.1
202411081800,King's Park,24.9
202411081800,Ta Kwu Ling,24.0
202411081800,Tai Mo Shan,17.2
202411081810,King's Park,24.9
202411081810,Ta Kwu Ling,23.9
202411081810,Tai Mo Shan,17.2
202411081820,Ta Kwu Ling,23.8
202411081820,Tai Mo Shan,17.2
202411081820,King's Park,24.9
202411081830,Tai Mo Shan,17.1
202411081830,Ta Kwu Ling,23.7
202411081830,King's Park,24.8
202411081840,Tai Mo Shan,17.0
202411081840,Ta Kwu Ling,23.7
202411081840,King's Park,24.7
202411081850,Tai Mo Shan,17.0
202411081850,King's Park,24.6
202411081850,Ta Kwu Ling,23.7
202411081900,Tai Mo Shan,17.0
202411081900,King's Park,24.6
202411081900,Ta Kwu Ling,23.6
202411081910,King's Park,24.7
202411081910,Tai Mo Shan,17.0
202411081910,Ta Kwu Ling,23.5
202411081920,Tai Mo Shan,17.0
202411081920,Ta Kwu Ling,23.5
202411081920,King's Park,24.5
202411081930,Ta Kwu Ling,23.4
202411081930,Tai Mo Shan,17.0
202411081930,King's Park,24.5
202411081940,Tai Mo Shan,17.0
202411081940,Ta Kwu Ling,23.4
202411081940,King's Park,24.4
202411081950,Ta Kwu Ling,23.3
202411081950,King's Park,24.4
202411081950,Tai Mo Shan,17.0
202411082000,Tai Mo Shan,17.0
202411082000,King's Park,24.3
202411082000,Ta Kwu Ling,23.3
202411082010,Tai Mo Shan,17.0
202411082010,Ta Kwu Ling,23.3
202411082010,King's Park,24.3
202411082020,King's Park,24.3
202411082020,Ta Kwu Ling,23.2
202411082020,Tai Mo Shan,17.1
202411082030,Tai Mo Shan,17.1
202411082030,Ta Kwu Ling,23.2
202411082030,King's Park,24.4
202411082040,Tai Mo Shan,17.1
202411082040,Ta Kwu Ling,23.1
202411082040,King's Park,24.3
202411082050,Ta Kwu Ling,23.1
202411082050,King's Park,24.4
202411082050,Tai Mo Shan,17.2
202411082100,Tai Mo Shan,17.3
202411082100,Ta Kwu Ling,23.1
202411082100,King's Park,24.3
202411082110,Ta Kwu Ling,23.1
202411082110,Tai Mo Shan,17.3
202411082110,King's Park,24.2
202411082120,Tai Mo Shan,16.8
202411082120,Ta Kwu Ling,23.1
202411082120,King's Park,24.2
202411082130,King's Park,24.1
202411082130,Ta Kwu Ling,23.1
202411082130,Tai Mo Shan,16.9
202411082140,King's Park,24.1
202411082140,Ta Kwu Ling,23.0
202411082140,Tai Mo Shan,17.1
202411082150,Tai Mo Shan,17.3
202411082150,Ta Kwu Ling,23.0
202411082150,King's Park,24.2
202411082200,Ta Kwu Ling,23.0
202411082200,King's Park,24.1
202411082200,Tai Mo Shan,17.3
202411082210,King's Park,24.1
202411082210,Ta Kwu Ling,23.0
202411082210,Tai Mo Shan,17.3
202411082220,Tai Mo Shan,17.4
202411082220,King's Park,24.0
202411082220,Ta Kwu Ling,22.9
202411082230,Tai Mo Shan,17.4
202411082230,Ta Kwu Ling,22.9
202411082230,King's Park,24.0
202411082240,King's Park,24.0
202411082240,Tai Mo Shan,17.4
202411082240,Ta Kwu Ling,22.8
202411082250,King's Park,23.9
202411082250,Tai Mo Shan,17.4
202411082250,Ta Kwu Ling,22.8
202411082300,Ta Kwu Ling,22.7
202411082300,Tai Mo Shan,17.4
202411082300,King's Park,23.9
202411082310,King's Park,24.0
202411082310,Ta Kwu Ling,22.6
202411082310,Tai Mo Shan,17.3
202411082320,King's Park,24.0
202411082320,Tai Mo Shan,17.3
202411082320,Ta Kwu Ling,22.6
202411082330,Tai Mo Shan,17.2
202411082330,King's Park,24.0
202411082330,Ta Kwu Ling,22.5
202411082340,King's Park,24.0
202411082340,Ta Kwu Ling,22.5
202411082340,Tai Mo Shan,17.1
202411082350,Tai Mo Shan,17.0
202411082350,King's Park,24.0
202411082350,Ta Kwu Ling,22.4
202411090000,King's Park,24.0
202411090000,Tai Mo Shan,17.0
202411090000,Ta Kwu Ling,22.4
202411090010,King's Park,24.0
202411090010,Ta Kwu Ling,22.3
202411090010,Tai Mo Shan,16.9
202411090020,King's Park,24.0
202411090020,Ta Kwu Ling,22.3
202411090020,Tai Mo Shan,16.8
202411090030,Tai Mo Shan,16.8
202411090030,Ta Kwu Ling,22.3
202411090030,King's Park,24.0
202411090040,King's Park,23.9
202411090040,Ta Kwu Ling,22.2
202411090040,Tai Mo Shan,16.8
202411090050,Tai Mo Shan,16.8
202411090050,Ta Kwu Ling,22.2
202411090050,King's Park,23.9
202411090100,Ta Kwu Ling,22.2
202411090100,Tai Mo Shan,16.8
202411090100,King's Park,23.8
202411090110,King's Park,23.5
202411090110,Ta Kwu Ling,22.1
202411090110,Tai Mo Shan,16.8
202411090120,Tai Mo Shan,16.6
202411090120,Ta Kwu Ling,22.0
202411090120,King's Park,23.5
202411090130,Ta Kwu Ling,22.0
202411090130,Tai Mo Shan,16.4
202411090130,King's Park,23.4
202411090140,Tai Mo Shan,16.5
202411090140,Ta Kwu Ling,21.8
202411090140,King's Park,23.5
202411090150,King's Park,23.4
202411090150,Ta Kwu Ling,21.8
202411090150,Tai Mo Shan,16.5
202411090200,Ta Kwu Ling,21.7
202411090200,King's Park,23.5
202411090200,Tai Mo Shan,16.6
202411090210,Tai Mo Shan,16.6
202411090210,Ta Kwu Ling,21.7
202411090210,King's Park,23.5
202411090220,King's Park,23.7
202411090220,Ta Kwu Ling,21.7
202411090220,Tai Mo Shan,16.8
202411090230,Tai Mo Shan,16.8
202411090230,King's Park,23.6
202411090230,Ta Kwu Ling,21.7
202411090240,Tai Mo Shan,16.9
202411090240,King's Park,23.5
202411090240,Ta Kwu Ling,21.6
202411090250,King's Park,23.5
202411090250,Ta Kwu Ling,21.6
202411090250,Tai Mo Shan,16.8
202411090300,Ta Kwu Ling,21.6
202411090300,Tai Mo Shan,16.8
202411090300,King's Park,23.5
202411090310,King's Park,23.5
202411090310,Ta Kwu Ling,21.6
202411090310,Tai Mo Shan,16.8
202411090320,Tai Mo Shan,16.8
202411090320,King's Park,23.5
202411090320,Ta Kwu Ling,21.6
202411090330,King's Park,23.5
202411090330,Tai Mo Shan,16.8
202411090330,Ta Kwu Ling,21.6
202411090340,King's Park,23.5
202411090340,Ta Kwu Ling,21.6
202411090340,Tai Mo Shan,16.7
202411090350,Ta Kwu Ling,21.5
202411090350,King's Park,23.5
202411090350,Tai Mo Shan,16.7
202411090400,King's Park,23.5
202411090400,Tai Mo Shan,16.7
202411090400,Ta Kwu Ling,21.5
202411090410,King's Park,23.5
202411090410,Ta Kwu Ling,21.5
202411090410,Tai Mo Shan,16.6
202411090420,King's Park,23.5
202411090420,Ta Kwu Ling,21.4
202411090420,Tai Mo Shan,16.6
202411090430,King's Park,23.5
202411090430,Tai Mo Shan,16.5
202411090430,Ta Kwu Ling,21.4
202411090440,Tai Mo Shan,16.5
202411090440,Ta Kwu Ling,21.3
202411090440,King's Park,23.5
202411090450,Tai Mo Shan,16.4
202411090450,Ta Kwu Ling,21.4
202411090450,King's Park,23.5
202411090500,King's Park,23.5
202411090500,Ta Kwu Ling,21.4
202411090500,Tai Mo Shan,16.5
202411090510,Tai Mo Shan,16.6
202411090510,King's Park,23.3
202411090510,Ta Kwu Ling,21.4
202411090520,King's Park,23.3
202411090520,Tai Mo Shan,16.7
202411090520,Ta Kwu Ling,21.4
202411090530,King's Park,23.3
202411090530,Ta Kwu Ling,21.3
202411090530,Tai Mo Shan,17.0
202411090540,King's Park,23.3
202411090540,Ta Kwu Ling,21.3
202411090540,Tai Mo Shan,17.1
202411090550,King's Park,23.3
202411090550,Tai Mo Shan,17.1
202411090550,Ta Kwu Ling,21.3
202411090600,Tai Mo Shan,17.1
202411090600,Ta Kwu Ling,21.3
202411090600,King's Park,23.3
202411090610,Tai Mo Shan,17.1
202411090610,Ta Kwu Ling,21.3
202411090610,King's Park,23.3
202411090620,Ta Kwu Ling,21.2
202411090620,King's Park,23.3
202411090620,Tai Mo Shan,17.0
202411090630,King's Park,23.3
202411090630,Ta Kwu Ling,21.2
202411090630,Tai Mo Shan,16.2
202411090640,Tai Mo Shan,15.5
202411090640,Ta Kwu Ling,21.2
202411090640,King's Park,23.3
202411090650,King's Park,23.2
202411090650,Ta Kwu Ling,21.1
202411090650,Tai Mo Shan,15.4
202411090700,King's Park,23.3
202411090700,Ta Kwu Ling,21.1
202411090700,Tai Mo Shan,15.5
202411090710,Ta Kwu Ling,21.2
202411090710,King's Park,23.1
202411090710,Tai Mo Shan,15.6
202411090720,Tai Mo Shan,15.8
202411090720,Ta Kwu Ling,21.3
202411090720,King's Park,23.1
202411090730,King's Park,23.1
202411090730,Ta Kwu Ling,21.4
202411090730,Tai Mo Shan,16.2
202411090740,Tai Mo Shan,16.4
202411090740,Ta Kwu Ling,21.6
202411090740,King's Park,23.1
202411090750,Ta Kwu Ling,21.8
202411090750,Tai Mo Shan,16.6
202411090750,King's Park,23.3
202411090800,King's Park,23.4
202411090800,Tai Mo Shan,16.8
202411090800,Ta Kwu Ling,22.1
202411090810,King's Park,
202411090810,Ta Kwu Ling,
202411090810,Tai Mo Shan,
202411090820,King's Park,
202411090820,Ta Kwu Ling,
202411090820,Tai Mo Shan,
202411090830,King's Park,
202411090830,Ta Kwu Ling,
202411090830,Tai Mo Shan,
202411090840,King's Park,
202411090840,Ta Kwu Ling,
202411090840,Tai Mo Shan,
202411090850,Ta Kwu Ling,
202411090850,Tai Mo Shan,
202411090850,King's Park,
202411090900,Ta Kwu Ling,
202411090900,Tai Mo Shan,
202411090900,King's Park,
202411090910,Tai Mo Shan,
202411090910,Ta Kwu Ling,
202411090910,King's Park,
202411090920,Tai Mo Shan,
202411090920,Ta Kwu Ling,
202411090920,King's Park,
202411090930,King's Park,
202411090930,Ta Kwu Ling,
202411090930,Tai Mo Shan,
202411090940,Tai Mo Shan,
202411090940,Ta Kwu Ling,
202411090940,King's Park,
202411090950,Ta Kwu Ling,
202411090950,King's Park,
202411090950,Tai Mo Shan,
202411091000,Tai Mo Shan,
202411091000,Ta Kwu Ling,
202411091000,King's Park,
202411091010,King's Park,
202411091010,Ta Kwu Ling,
202411091010,Tai Mo Shan,
202411091020,Tai Mo Shan,
202411091020,Ta Kwu Ling,
202411091020,King's Park,
202411091030,King's Park,
202411091030,Tai Mo Shan,
202411091030,Ta Kwu Ling,
202411091040,Ta Kwu Ling,
202411091040,King's Park,
202411091040,Tai Mo Shan,
202411091050,King's Park,
202411091050,Tai Mo Shan,
202411091050,Ta Kwu Ling,
202411091100,King's Park,
202411091100,Tai Mo Shan,
202411091100,Ta Kwu Ling,
202411091110,King's Park,
202411091110,Ta Kwu Ling,
202411091110,Tai Mo Shan,
202411091120,King's Park,
202411091120,Ta Kwu Ling,
202411091120,Tai Mo Shan,
202411091130,Ta Kwu Ling,
202411091130,King's Park,
202411091130,Tai Mo Shan,
202411091140,Tai Mo Shan,
202411091140,King's Park,
202411091140,Ta Kwu Ling,
202411091150,King's Park,
202411091150,Tai Mo Shan,
202411091150,Ta Kwu Ling,
202411091200,King's Park,
202411091200,Tai Mo Shan,
202411091200,Ta Kwu Ling,
202411091210,King's Park,
202411091210,Ta Kwu Ling,
202411091210,Tai Mo Shan,
202411091220,Tai Mo Shan,
202411091220,Ta Kwu Ling,
202411091220,King's Park,
202411091230,Tai Mo Shan,
202411091230,King's Park,
202411091230,Ta Kwu Ling,
202411091240,King's Park,
202411091240,Tai Mo Shan,
202411091240,Ta Kwu Ling,
202411091250,King's Park,
202411091250,Ta Kwu Ling,
202411091250,Tai Mo Shan,
202411091300,King's Park,
202411091300,Tai Mo Shan,
202411091300,Ta Kwu Ling,
202411091310,King's Park,
202411091310,Ta Kwu Ling,
202411091310,Tai Mo Shan,
202411091320,King's Park,
202411091320,Ta Kwu Ling,
202411091320,Tai Mo Shan,
202411091330,King's Park,
202411091330,Ta Kwu Ling,
202411091330,Tai Mo Shan,
202411091340,King's Park,
202411091340,Ta Kwu Ling,
202411091340,Tai Mo Shan,
202411091350,Ta Kwu Ling,
202411091350,King's Park,
202411091350,Tai Mo Shan,
202411091400,King's Park,
202411091400,Ta Kwu Ling,
202411091400,Tai Mo Shan,
202411091410,Tai Mo Shan,
202411091410,Ta Kwu Ling,
202411091410,King's Park,
202411091420,King's Park,
202411091420,Ta Kwu Ling,
202411091420,Tai Mo Shan,
202411091430,King's Park,
202411091430,Tai Mo Shan,
202411091430,Ta Kwu Ling,
202411091440,Tai Mo Shan,
202411091440,Ta Kwu Ling,
202411091440,King's Park,
202411091450,Ta Kwu Ling,
202411091450,Tai Mo Shan,
202411091450,King's Park,
202411091500,Ta Kwu Ling,
202411091500,Tai Mo Shan,
202411091500,King's Park,
202411091510,King's Park,
202411091510,Tai Mo Shan,
202411091510,Ta Kwu Ling,
202411091520,King's Park,
202411091520,Ta Kwu Ling,
202411091520,Tai Mo Shan,
202411091530,Tai Mo Shan,
202411091530,Ta Kwu Ling,
202411091530,King's Park,
202411091540,Ta Kwu Ling,
202411091540,King's Park,
202411091540,Tai Mo Shan,
202411091550,Tai Mo Shan,
202411091550,Ta Kwu Ling,
202411091550,King's Park,
202411091600,King's Park,
202411091600,Ta Kwu Ling,
202411091600,Tai Mo Shan,
202411091610,Ta Kwu Ling,
202411091610,Tai Mo Shan,
202411091610,King's Park,
202411091620,King's Park,
202411091620,Ta Kwu Ling,
202411091620,Tai Mo Shan,
202411091630,Ta Kwu Ling,
202411091630,Tai Mo Shan,
202411091630,King's Park,
202411091640,Ta Kwu Ling,
202411091640,Tai Mo Shan,
202411091640,King's Park,
202411091650,Tai Mo Shan,
202411091650,Ta Kwu Ling,
202411091650,King's Park,
202411091700,King's Park,26.9
202411091700,Ta Kwu Ling,27.3
202411091700,Tai Mo Shan,19.5
202411091710,Ta Kwu Ling,27.0
202411091710,King's Park,26.7
202411091710,Tai Mo Shan,19.3
202411091720,King's Park,26.6
202411091720,Ta Kwu Ling,26.7
202411091720,Tai Mo Shan,19.2
202411091730,King's Park,26.4
202411091730,Ta Kwu Ling,26.4
202411091730,Tai Mo Shan,19.1
202411091740,King's Park,26.3
202411091740,Tai Mo Shan,19.0
202411091740,Ta Kwu Ling,26.1
202411091750,King's Park,26.1
202411091750,Ta Kwu Ling,25.8
202411091750,Tai Mo Shan,18.9
202411091800,Ta Kwu Ling,25.6
202411091800,Tai Mo Shan,18.9
202411091800,King's Park,25.9
202411091810,King's Park,25.9
202411091810,Ta Kwu Ling,25.4
202411091810,Tai Mo Shan,18.8
202411091820,Ta Kwu Ling,25.2
202411091820,King's Park,25.9
202411091820,Tai Mo Shan,18.7
202411091830,Ta Kwu Ling,25.1
202411091830,Tai Mo Shan,18.7
202411091830,King's Park,25.7
202411091840,Tai Mo Shan,18.7
