Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202407091750,Tai Mo Shan,26.0
202407091750,Ta Kwu Ling,30.0
202407091750,King's Park,30.2
202407091800,King's Park,29.9
202407091800,Ta Kwu Ling,30.0
202407091800,Tai Mo Shan,25.6
202407091810,King's Park,29.8
202407091810,Ta Kwu Ling,29.9
202407091810,Tai Mo Shan,25.3
202407091820,King's Park,29.5
202407091820,Ta Kwu Ling,29.8
202407091820,Tai Mo Shan,25.2
202407091830,Tai Mo Shan,24.9
202407091830,Ta Kwu Ling,29.7
202407091830,King's Park,29.5
202407091840,Ta Kwu Ling,29.6
202407091840,King's Park,29.4
202407091840,Tai Mo Shan,24.7
202407091850,Ta Kwu Ling,29.5
202407091850,Tai Mo Shan,24.4
202407091850,King's Park,29.5
202407091900,Ta Kwu Ling,29.4
202407091900,Tai Mo Shan,24.2
202407091900,King's Park,29.3
202407091910,Ta Kwu Ling,29.3
202407091910,Tai Mo Shan,23.8
202407091910,King's Park,29.2
202407091920,Ta Kwu Ling,29.3
202407091920,King's Park,29.1
202407091920,Tai Mo Shan,23.7
202407091930,Ta Kwu Ling,29.2
202407091930,King's Park,29.0
202407091930,Tai Mo Shan,23.6
202407091940,King's Park,28.9
202407091940,Tai Mo Shan,23.5
202407091940,Ta Kwu Ling,29.2
202407091950,Tai Mo Shan,23.4
202407091950,Ta Kwu Ling,29.1
202407091950,King's Park,28.8
202407092000,Tai Mo Shan,23.3
202407092000,King's Park,28.7
202407092000,Ta Kwu Ling,29.0
202407092010,King's Park,28.8
202407092010,Ta Kwu Ling,28.9
202407092010,Tai Mo Shan,23.2
202407092020,Tai Mo Shan,23.0
202407092020,King's Park,28.6
202407092020,Ta Kwu Ling,28.9
202407092030,Tai Mo Shan,23.0
202407092030,King's Park,28.6
202407092030,Ta Kwu Ling,28.9
202407092040,Tai Mo Shan,23.0
202407092040,Ta Kwu Ling,28.8
202407092040,King's Park,28.7
202407092050,Tai Mo Shan,23.0
202407092050,Ta Kwu Ling,28.8
202407092050,King's Park,28.5
202407092100,Ta Kwu Ling,28.7
202407092100,King's Park,28.6
202407092100,Tai Mo Shan,22.9
202407092110,Tai Mo Shan,22.9
202407092110,Ta Kwu Ling,28.7
202407092110,King's Park,28.5
202407092120,Ta Kwu Ling,28.6
202407092120,Tai Mo Shan,22.8
202407092120,King's Park,28.5
202407092130,Tai Mo Shan,22.7
202407092130,Ta Kwu Ling,28.6
202407092130,King's Park,28.4
202407092140,Tai Mo Shan,22.7
202407092140,Ta Kwu Ling,28.6
202407092140,King's Park,28.5
202407092150,King's Park,28.4
202407092150,Ta Kwu Ling,28.6
202407092150,Tai Mo Shan,22.8
202407092200,King's Park,28.3
202407092200,Ta Kwu Ling,28.5
202407092200,Tai Mo Shan,22.8
202407092210,Tai Mo Shan,22.7
202407092210,King's Park,28.2
202407092210,Ta Kwu Ling,28.5
202407092220,King's Park,28.3
202407092220,Ta Kwu Ling,28.5
202407092220,Tai Mo Shan,22.6
202407092230,King's Park,28.3
202407092230,Tai Mo Shan,22.7
202407092230,Ta Kwu Ling,28.4
202407092240,Ta Kwu Ling,28.4
202407092240,Tai Mo Shan,22.7
202407092240,King's Park,28.3
202407092250,Ta Kwu Ling,28.4
202407092250,King's Park,28.3
202407092250,Tai Mo Shan,22.6
202407092300,Ta Kwu Ling,28.4
202407092300,King's Park,28.3
202407092300,Tai Mo Shan,22.6
202407092310,King's Park,28.3
202407092310,Ta Kwu Ling,28.3
202407092310,Tai Mo Shan,22.6
202407092320,Tai Mo Shan,22.6
202407092320,Ta Kwu Ling,28.3
202407092320,King's Park,28.3
202407092330,Tai Mo Shan,22.6
202407092330,King's Park,28.3
202407092330,Ta Kwu Ling,28.2
202407092340,Tai Mo Shan,22.6
202407092340,Ta Kwu Ling,28.1
202407092340,King's Park,28.2
202407092350,King's Park,28.3
202407092350,Ta Kwu Ling,28.1
202407092350,Tai Mo Shan,22.7
202407100000,King's Park,28.3
202407100000,Ta Kwu Ling,28.1
202407100000,Tai Mo Shan,22.7
202407100010,Ta Kwu Ling,28.1
202407100010,Tai Mo Shan,22.7
202407100010,King's Park,28.2
202407100020,King's Park,28.2
202407100020,Ta Kwu Ling,28.0
202407100020,Tai Mo Shan,22.7
202407100030,King's Park,28.2
202407100030,Ta Kwu Ling,28.0
202407100030,Tai Mo Shan,22.7
202407100040,Ta Kwu Ling,28.0
202407100040,Tai Mo Shan,22.7
202407100040,King's Park,28.1
202407100050,Tai Mo Shan,22.8
202407100050,Ta Kwu Ling,28.0
202407100050,King's Park,28.1
202407100100,King's Park,28.1
202407100100,Ta Kwu Ling,28.0
202407100100,Tai Mo Shan,22.9
202407100110,Tai Mo Shan,22.9
202407100110,Ta Kwu Ling,28.1
202407100110,King's Park,28.0
202407100120,Tai Mo Shan,22.8
202407100120,Ta Kwu Ling,28.1
202407100120,King's Park,28.0
202407100130,Ta Kwu Ling,28.0
202407100130,King's Park,28.0
202407100130,Tai Mo Shan,22.7
202407100140,Ta Kwu Ling,28.0
202407100140,Tai Mo Shan,22.7
202407100140,King's Park,28.1
202407100150,Tai Mo Shan,22.6
202407100150,Ta Kwu Ling,28.1
202407100150,King's Park,28.1
202407100200,King's Park,28.1
202407100200,Tai Mo Shan,22.6
202407100200,Ta Kwu Ling,28.0
202407100210,Tai Mo Shan,22.6
202407100210,Ta Kwu Ling,28.0
202407100210,King's Park,27.9
202407100220,Tai Mo Shan,22.7
202407100220,Ta Kwu Ling,28.0
202407100220,King's Park,28.0
202407100230,King's Park,28.0
202407100230,Ta Kwu Ling,27.9
202407100230,Tai Mo Shan,22.7
202407100240,Tai Mo Shan,22.7
202407100240,King's Park,27.9
202407100240,Ta Kwu Ling,27.8
202407100250,Tai Mo Shan,22.7
202407100250,Ta Kwu Ling,27.8
202407100250,King's Park,27.9
202407100300,Tai Mo Shan,22.6
202407100300,King's Park,27.8
202407100300,Ta Kwu Ling,27.8
202407100310,Tai Mo Shan,22.6
202407100310,Ta Kwu Ling,27.8
202407100310,King's Park,27.9
202407100320,Ta Kwu Ling,27.7
202407100320,Tai Mo Shan,22.6
202407100320,King's Park,27.7
202407100330,King's Park,26.5
202407100330,Ta Kwu Ling,27.8
202407100330,Tai Mo Shan,22.7
202407100340,King's Park,27.0
202407100340,Tai Mo Shan,22.4
202407100340,Ta Kwu Ling,27.7
202407100350,Ta Kwu Ling,27.7
202407100350,Tai Mo Shan,22.2
202407100350,King's Park,27.3
202407100400,King's Park,27.3
202407100400,Ta Kwu Ling,27.7
202407100400,Tai Mo Shan,22.0
202407100410,King's Park,27.4
202407100410,Tai Mo Shan,21.9
202407100410,Ta Kwu Ling,27.7
202407100420,King's Park,27.3
202407100420,Tai Mo Shan,22.1
202407100420,Ta Kwu Ling,27.8
202407100430,King's Park,27.4
202407100430,Ta Kwu Ling,27.7
202407100430,Tai Mo Shan,22.1
202407100440,King's Park,27.4
202407100440,Ta Kwu Ling,27.7
202407100440,Tai Mo Shan,22.0
202407100450,King's Park,27.4
202407100450,Tai Mo Shan,21.9
202407100450,Ta Kwu Ling,27.8
202407100500,King's Park,27.4
202407100500,Ta Kwu Ling,27.8
202407100500,Tai Mo Shan,21.9
202407100510,King's Park,27.4
202407100510,Ta Kwu Ling,27.9
202407100510,Tai Mo Shan,22.1
202407100520,Tai Mo Shan,22.3
202407100520,Ta Kwu Ling,27.9
202407100520,King's Park,27.4
202407100530,Ta Kwu Ling,27.8
202407100530,Tai Mo Shan,22.1
202407100530,King's Park,27.3
202407100540,King's Park,27.4
202407100540,Ta Kwu Ling,27.7
202407100540,Tai Mo Shan,22.0
202407100550,King's Park,27.4
202407100550,Ta Kwu Ling,27.7
202407100550,Tai Mo Shan,22.0
202407100600,Ta Kwu Ling,27.7
202407100600,Tai Mo Shan,22.1
202407100600,King's Park,27.4
202407100610,King's Park,27.4
202407100610,Ta Kwu Ling,27.6
202407100610,Tai Mo Shan,22.3
202407100620,Ta Kwu Ling,27.6
202407100620,King's Park,27.3
202407100620,Tai Mo Shan,22.5
202407100630,Ta Kwu Ling,27.6
202407100630,Tai Mo Shan,22.5
202407100630,King's Park,27.5
202407100640,Tai Mo Shan,22.6
202407100640,Ta Kwu Ling,27.7
202407100640,King's Park,27.7
202407100650,Tai Mo Shan,22.8
202407100650,Ta Kwu Ling,27.7
202407100650,King's Park,27.9
202407100700,Tai Mo Shan,23.1
202407100700,Ta Kwu Ling,27.9
202407100700,King's Park,27.6
202407100710,King's Park,27.6
202407100710,Tai Mo Shan,23.3
202407100710,Ta Kwu Ling,27.9
202407100720,Ta Kwu Ling,27.9
202407100720,King's Park,27.6
202407100720,Tai Mo Shan,23.3
202407100730,King's Park,27.8
202407100730,Ta Kwu Ling,28.0
202407100730,Tai Mo Shan,23.3
202407100740,Tai Mo Shan,23.5
202407100740,King's Park,27.8
202407100740,Ta Kwu Ling,28.1
202407100750,Ta Kwu Ling,28.3
202407100750,Tai Mo Shan,23.3
202407100750,King's Park,27.9
202407100800,Ta Kwu Ling,28.4
202407100800,Tai Mo Shan,23.1
202407100800,King's Park,28.0
202407100810,King's Park,
202407100810,Tai Mo Shan,
202407100810,Ta Kwu Ling,
202407100820,Ta Kwu Ling,
202407100820,Tai Mo Shan,
202407100820,King's Park,
202407100830,Ta Kwu Ling,
202407100830,King's Park,
202407100830,Tai Mo Shan,
202407100840,King's Park,
202407100840,Ta Kwu Ling,
202407100840,Tai Mo Shan,
202407100850,Tai Mo Shan,
202407100850,King's Park,
202407100850,Ta Kwu Ling,
202407100900,King's Park,
202407100900,Ta Kwu Ling,
202407100900,Tai Mo Shan,
202407100910,Ta Kwu Ling,
202407100910,King's Park,
202407100910,Tai Mo Shan,
202407100920,Ta Kwu Ling,
202407100920,King's Park,
202407100920,Tai Mo Shan,
202407100930,Ta Kwu Ling,
202407100930,Tai Mo Shan,
202407100930,King's Park,
202407100940,Tai Mo Shan,
202407100940,Ta Kwu Ling,
202407100940,King's Park,
202407100950,Tai Mo Shan,
202407100950,Ta Kwu Ling,
202407100950,King's Park,
202407101000,Tai Mo Shan,
202407101000,King's Park,
202407101000,Ta Kwu Ling,
202407101010,King's Park,
202407101010,Ta Kwu Ling,
202407101010,Tai Mo Shan,
202407101020,Tai Mo Shan,
202407101020,King's Park,
202407101020,Ta Kwu Ling,
202407101030,Tai Mo Shan,
202407101030,King's Park,
202407101030,Ta Kwu Ling,
202407101040,Ta Kwu Ling,
202407101040,Tai Mo Shan,
202407101040,King's Park,
202407101050,King's Park,
202407101050,Tai Mo Shan,
202407101050,Ta Kwu Ling,
202407101100,Ta Kwu Ling,
202407101100,Tai Mo Shan,
202407101100,King's Park,
202407101110,King's Park,
202407101110,Ta Kwu Ling,
202407101110,Tai Mo Shan,
202407101120,Tai Mo Shan,
202407101120,Ta Kwu Ling,
202407101120,King's Park,
202407101130,King's Park,
202407101130,Ta Kwu Ling,
202407101130,Tai Mo Shan,
202407101140,Ta Kwu Ling,
202407101140,Tai Mo Shan,
202407101140,King's Park,
202407101150,King's Park,
202407101150,Ta Kwu Ling,
202407101150,Tai Mo Shan,
202407101200,Ta Kwu Ling,
202407101200,King's Park,
202407101200,Tai Mo Shan,
202407101210,King's Park,
202407101210,Ta Kwu Ling,
202407101210,Tai Mo Shan,
202407101220,King's Park,
202407101220,Tai Mo Shan,
202407101220,Ta Kwu Ling,
202407101230,Tai Mo Shan,
202407101230,King's Park,
202407101230,Ta Kwu Ling,
202407101240,King's Park,
202407101240,Ta Kwu Ling,
202407101240,Tai Mo Shan,
202407101250,King's Park,
202407101250,Tai Mo Shan,
202407101250,Ta Kwu Ling,
202407101300,Ta Kwu Ling,
202407101300,Tai Mo Shan,
202407101300,King's Park,
202407101310,Tai Mo Shan,
202407101310,King's Park,
202407101310,Ta Kwu Ling,
202407101320,Tai Mo Shan,
202407101320,Ta Kwu Ling,
202407101320,King's Park,
202407101330,Tai Mo Shan,
202407101330,Ta Kwu Ling,
202407101330,King's Park,
202407101340,Tai Mo Shan,
202407101340,Ta Kwu Ling,
202407101340,King's Park,
202407101350,Ta Kwu Ling,
202407101350,Tai Mo Shan,
202407101350,King's Park,
202407101400,King's Park,
202407101400,Ta Kwu Ling,
202407101400,Tai Mo Shan,
202407101410,King's Park,
202407101410,Tai Mo Shan,
202407101410,Ta Kwu Ling,
202407101420,Tai Mo Shan,
202407101420,King's Park,
202407101420,Ta Kwu Ling,
202407101430,King's Park,
202407101430,Ta Kwu Ling,
202407101430,Tai Mo Shan,
202407101440,King's Park,
202407101440,Tai Mo Shan,
202407101440,Ta Kwu Ling,
202407101450,Tai Mo Shan,
202407101450,King's Park,
202407101450,Ta Kwu Ling,
202407101500,Tai Mo Shan,
202407101500,Ta Kwu Ling,
202407101500,King's Park,
202407101510,Ta Kwu Ling,
202407101510,Tai Mo Shan,
202407101510,King's Park,
202407101520,Tai Mo Shan,
202407101520,Ta Kwu Ling,
202407101520,King's Park,
202407101530,Tai Mo Shan,
202407101530,Ta Kwu Ling,
202407101530,King's Park,
202407101540,Ta Kwu Ling,
202407101540,Tai Mo Shan,
202407101540,King's Park,
202407101550,King's Park,
202407101550,Ta Kwu Ling,
202407101550,Tai Mo Shan,
202407101600,Tai Mo Shan,
202407101600,King's Park,
202407101600,Ta Kwu Ling,
202407101610,King's Park,
202407101610,Tai Mo Shan,
202407101610,Ta Kwu Ling,
202407101620,King's Park,
202407101620,Ta Kwu Ling,
202407101620,Tai Mo Shan,
202407101630,Tai Mo Shan,
202407101630,Ta Kwu Ling,
202407101630,King's Park,
202407101640,Ta Kwu Ling,
202407101640,King's Park,
202407101640,Tai Mo Shan,
202407101650,Tai Mo Shan,
202407101650,Ta Kwu Ling,
202407101650,King's Park,
202407101700,Tai Mo Shan,27.8
202407101700,Ta Kwu Ling,31.9
202407101700,King's Park,30.9
202407101710,Ta Kwu Ling,31.5
202407101710,King's Park,30.7
202407101710,Tai Mo Shan,27.5
202407101720,King's Park,30.7
202407101720,Ta Kwu Ling,31.3
202407101720,Tai Mo Shan,26.9
202407101730,Ta Kwu Ling,31.2
202407101730,Tai Mo Shan,26.5
202407101730,King's Park,30.7
202407101740,King's Park,30.6
202407101740,Ta Kwu Ling,31.1
202407101740,Tai Mo Shan,26.2
202407101750,King's Park,30.1
202407101750,Tai Mo Shan,26.1
202407101750,Ta Kwu Ling,31.1
202407101800,King's Park,30.0
202407101800,Ta Kwu Ling,31.0
202407101800,Tai Mo Shan,25.8
202407101810,King's Park,29.8
202407101810,Ta Kwu Ling,30.8
202407101810,Tai Mo Shan,25.5
202407101820,King's Park,29.7
202407101820,Ta Kwu Ling,30.7
202407101820,Tai Mo Shan,25.2
202407101830,King's Park,29.6
202407101830,Tai Mo Shan,24.9
202407101830,Ta Kwu Ling,30.6
202407101840,Ta Kwu Ling,30.5
202407101840,King's Park,29.5
202407101840,Tai Mo Shan,24.7
202407101850,King's Park,29.3
202407101850,Ta Kwu Ling,30.4
202407101850,Tai Mo Shan,24.4
202407101900,Tai Mo Shan,24.2
202407101900,Ta Kwu Ling,30.3
202407101900,King's Park,29.3
202407101910,Tai Mo Shan,23.9
202407101910,King's Park,29.2
202407101910,Ta Kwu Ling,30.2
202407101920,Ta Kwu Ling,30.1
202407101920,Tai Mo Shan,23.7
202407101920,King's Park,29.1
202407101930,Ta Kwu Ling,30.0
202407101930,Tai Mo Shan,23.6
202407101930,King's Park,29.0
202407101940,King's Park,29.0
202407101940,Ta Kwu Ling,29.9
202407101940,Tai Mo Shan,23.5
202407101950,King's Park,28.9
202407101950,Ta Kwu Ling,29.8
202407101950,Tai Mo Shan,23.4
202407102000,Tai Mo Shan,23.3
202407102000,Ta Kwu Ling,29.7
202407102000,King's Park,28.9
202407102010,Tai Mo Shan,23.3
202407102010,King's Park,28.9
202407102010,Ta Kwu Ling,29.6
202407102020,King's Park,28.8
202407102020,Ta Kwu Ling,29.5
202407102020,Tai Mo Shan,23.2
202407102030,King's Park,28.7
202407102030,Ta Kwu Ling,29.5
202407102030,Tai Mo Shan,23.2
202407102040,Tai Mo Shan,23.1
202407102040,Ta Kwu Ling,29.4
202407102040,King's Park,28.7
202407102050,Ta Kwu Ling,29.4
202407102050,Tai Mo Shan,23.0
202407102050,King's Park,28.7
202407102100,King's Park,28.7
202407102100,Ta Kwu Ling,29.3
202407102100,Tai Mo Shan,22.9
202407102110,Tai Mo Shan,22.9
202407102110,King's Park,28.6
202407102110,Ta Kwu Ling,29.3
202407102120,Ta Kwu Ling,29.2
202407102120,Tai Mo Shan,22.9
202407102120,King's Park,28.6
202407102130,Tai Mo Shan,22.9
202407102130,King's Park,28.6
202407102130,Ta Kwu Ling,29.2
202407102140,Tai Mo Shan,23.0
202407102140,Ta Kwu Ling,29.1
202407102140,King's Park,28.6
202407102150,King's Park,28.5
202407102150,Tai Mo Shan,23.0
202407102150,Ta Kwu Ling,29.1
202407102200,King's Park,28.5
202407102200,Ta Kwu Ling,29.0
202407102200,Tai Mo Shan,23.0
202407102210,King's Park,28.5
202407102210,Ta Kwu Ling,29.0
202407102210,Tai Mo Shan,23.1
202407102220,King's Park,28.5
202407102220,Ta Kwu Ling,29.0
202407102220,Tai Mo Shan,23.1
202407102230,Ta Kwu Ling,28.9
202407102230,Tai Mo Shan,23.1
202407102230,King's Park,28.5
202407102240,Tai Mo Shan,23.1
202407102240,King's Park,28.4
202407102240,Ta Kwu Ling,28.9
202407102250,Tai Mo Shan,23.0
202407102250,Ta Kwu Ling,28.8
202407102250,King's Park,28.4
202407102300,Ta Kwu Ling,28.9
202407102300,King's Park,28.4
202407102300,Tai Mo Shan,23.0
202407102310,Ta Kwu Ling,28.9
202407102310,King's Park,28.4
202407102310,Tai Mo Shan,23.0
202407102320,Ta Kwu Ling,28.8
202407102320,King's Park,28.4
202407102320,Tai Mo Shan,23.0
202407102330,King's Park,28.4
202407102330,Ta Kwu Ling,28.8
202407102330,Tai Mo Shan,23.0
202407102340,Tai Mo Shan,22.9
202407102340,King's Park,28.4
202407102340,Ta Kwu Ling,28.8
202407102350,King's Park,28.4
202407102350,Tai Mo Shan,22.9
202407102350,Ta Kwu Ling,28.8
202407110000,Ta Kwu Ling,28.7
202407110000,King's Park,28.3
202407110000,Tai Mo Shan,22.9
202407110010,Tai Mo Shan,23.0
202407110010,King's Park,28.3
202407110010,Ta Kwu Ling,28.7
202407110020,King's Park,28.3
202407110020,Ta Kwu Ling,28.7
202407110020,Tai Mo Shan,23.0
202407110030,King's Park,28.3
202407110030,Ta Kwu Ling,28.7
202407110030,Tai Mo Shan,22.9
202407110040,Ta Kwu Ling,28.6
202407110040,Tai Mo Shan,23.0
202407110040,King's Park,28.3
202407110050,King's Park,28.3
202407110050,Tai Mo Shan,22.9
202407110050,Ta Kwu Ling,28.6
202407110100,King's Park,28.3
202407110100,Ta Kwu Ling,28.5
202407110100,Tai Mo Shan,22.9
202407110110,Ta Kwu Ling,28.5
202407110110,Tai Mo Shan,22.9
202407110110,King's Park,28.2
202407110120,King's Park,28.1
202407110120,Ta Kwu Ling,28.5
202407110120,Tai Mo Shan,22.9
202407110130,Ta Kwu Ling,28.5
202407110130,Tai Mo Shan,22.9
202407110130,King's Park,28.1
202407110140,King's Park,28.1
202407110140,Tai Mo Shan,22.9
202407110140,Ta Kwu Ling,28.5
202407110150,Tai Mo Shan,22.9
202407110150,King's Park,28.1
202407110150,Ta Kwu Ling,28.4
202407110200,King's Park,28.0
202407110200,Ta Kwu Ling,28.4
202407110200,Tai Mo Shan,22.8
202407110210,Ta Kwu Ling,28.3
202407110210,King's Park,28.0
202407110210,Tai Mo Shan,22.7
202407110220,Tai Mo Shan,22.7
202407110220,Ta Kwu Ling,28.2
202407110220,King's Park,28.1
202407110230,Ta Kwu Ling,28.2
202407110230,Tai Mo Shan,22.6
202407110230,King's Park,27.9
202407110240,King's Park,27.9
202407110240,Ta Kwu Ling,28.2
202407110240,Tai Mo Shan,22.6
202407110250,Tai Mo Shan,22.6
202407110250,King's Park,28.0
202407110250,Ta Kwu Ling,28.2
202407110300,King's Park,27.9
202407110300,Ta Kwu Ling,28.2
202407110300,Tai Mo Shan,22.6
202407110310,Tai Mo Shan,22.6
202407110310,Ta Kwu Ling,28.2
202407110310,King's Park,27.9
202407110320,King's Park,27.9
202407110320,Tai Mo Shan,22.6
202407110320,Ta Kwu Ling,28.1
202407110330,Ta Kwu Ling,28.1
202407110330,King's Park,27.9
202407110330,Tai Mo Shan,22.6
202407110340,Tai Mo Shan,22.5
202407110340,Ta Kwu Ling,28.1
202407110340,King's Park,27.9
202407110350,Tai Mo Shan,22.6
202407110350,Ta Kwu Ling,28.0
202407110350,King's Park,27.7
202407110400,Ta Kwu Ling,28.0
202407110400,Tai Mo Shan,22.6
202407110400,King's Park,27.8
202407110410,Tai Mo Shan,22.4
202407110410,King's Park,27.7
202407110410,Ta Kwu Ling,28.0
202407110420,King's Park,27.7
202407110420,Ta Kwu Ling,28.0
202407110420,Tai Mo Shan,22.4
202407110430,King's Park,27.7
202407110430,Ta Kwu Ling,28.0
202407110430,Tai Mo Shan,22.4
202407110440,Ta Kwu Ling,28.0
202407110440,King's Park,27.7
202407110440,Tai Mo Shan,22.5
202407110450,King's Park,27.8
202407110450,Ta Kwu Ling,27.9
202407110450,Tai Mo Shan,22.6
202407110500,Ta Kwu Ling,28.0
202407110500,King's Park,27.8
202407110500,Tai Mo Shan,22.7
202407110510,Tai Mo Shan,22.6
202407110510,Ta Kwu Ling,28.0
202407110510,King's Park,27.8
202407110520,Tai Mo Shan,22.5
202407110520,Ta Kwu Ling,28.0
202407110520,King's Park,27.7
202407110530,Tai Mo Shan,22.6
202407110530,Ta Kwu Ling,28.0
202407110530,King's Park,27.8
202407110540,Tai Mo Shan,22.7
202407110540,Ta Kwu Ling,27.9
202407110540,King's Park,27.8
202407110550,Ta Kwu Ling,27.9
202407110550,King's Park,27.8
202407110550,Tai Mo Shan,22.6
202407110600,Tai Mo Shan,22.5
202407110600,Ta Kwu Ling,27.9
202407110600,King's Park,27.7
202407110610,Ta Kwu Ling,27.9
202407110610,King's Park,27.7
202407110610,Tai Mo Shan,22.4
202407110620,Tai Mo Shan,22.5
202407110620,King's Park,27.8
202407110620,Ta Kwu Ling,27.9
202407110630,King's Park,27.8
202407110630,Ta Kwu Ling,27.9
202407110630,Tai Mo Shan,22.5
202407110640,Tai Mo Shan,22.5
202407110640,King's Park,27.7
202407110640,Ta Kwu Ling,27.9
202407110650,Ta Kwu Ling,28.0
202407110650,Tai Mo Shan,22.6
202407110650,King's Park,27.9
202407110700,Ta Kwu Ling,28.1
202407110700,King's Park,27.9
202407110700,Tai Mo Shan,22.8
202407110710,King's Park,28.0
202407110710,Ta Kwu Ling,28.2
202407110710,Tai Mo Shan,22.9
202407110720,King's Park,28.1
202407110720,Ta Kwu Ling,28.2
202407110720,Tai Mo Shan,23.2
202407110730,King's Park,28.1
202407110730,Ta Kwu Ling,28.3
202407110730,Tai Mo Shan,23.5
202407110740,Ta Kwu Ling,28.5
202407110740,King's Park,28.1
202407110740,Tai Mo Shan,23.2
202407110750,Tai Mo Shan,23.0
202407110750,King's Park,28.3
202407110750,Ta Kwu Ling,28.6
202407110800,King's Park,28.3
202407110800,Ta Kwu Ling,28.8
202407110800,Tai Mo Shan,23.3
202407110810,Ta Kwu Ling,
202407110810,King's Park,
202407110810,Tai Mo Shan,
202407110820,King's Park,
202407110820,Ta Kwu Ling,
202407110820,Tai Mo Shan,
202407110830,King's Park,
202407110830,Ta Kwu Ling,
202407110830,Tai Mo Shan,
202407110840,King's Park,
202407110840,Tai Mo Shan,
202407110840,Ta Kwu Ling,
202407110850,Tai Mo Shan,
202407110850,Ta Kwu Ling,
202407110850,King's Park,
202407110900,Ta Kwu Ling,
202407110900,Tai Mo Shan,
202407110900,King's Park,
202407110910,Tai Mo Shan,
202407110910,Ta Kwu Ling,
202407110910,King's Park,
202407110920,Tai Mo Shan,
202407110920,Ta Kwu Ling,
202407110920,King's Park,
202407110930,King's Park,
202407110930,Ta Kwu Ling,
202407110930,Tai Mo Shan,
202407110940,Ta Kwu Ling,
202407110940,Tai Mo Shan,
202407110940,King's Park,
202407110950,King's Park,
202407110950,Ta Kwu Ling,
202407110950,Tai Mo Shan,
202407111000,Tai Mo Shan,
202407111000,King's Park,
