Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202401201510,Tai Mo Shan,
202401201520,King's Park,
202401201520,Ta Kwu Ling,
202401201520,Tai Mo Shan,
202401201530,Tai Mo Shan,
202401201530,Ta Kwu Ling,
202401201530,King's Park,
202401201540,King's Park,
202401201540,Ta Kwu Ling,
202401201540,Tai Mo Shan,
202401201550,King's Park,
202401201550,Ta Kwu Ling,
202401201550,Tai Mo Shan,
202401201600,Tai Mo Shan,
202401201600,Ta Kwu Ling,
202401201600,King's Park,
202401201610,King's Park,
202401201610,Ta Kwu Ling,
202401201610,Tai Mo Shan,
202401201620,King's Park,
202401201620,Ta Kwu Ling,
202401201620,Tai Mo Shan,
202401201630,Tai Mo Shan,
202401201630,Ta Kwu Ling,
202401201630,King's Park,
202401201640,King's Park,
202401201640,Ta Kwu Ling,
202401201640,Tai Mo Shan,
202401201650,King's Park,
202401201650,Ta Kwu Ling,
202401201650,Tai Mo Shan,
202401201700,Ta Kwu Ling,25.4
202401201700,Tai Mo Shan,18.4
202401201700,King's Park,23.5
202401201710,Ta Kwu Ling,24.9
202401201710,Tai Mo Shan,17.8
202401201710,King's Park,23.5
202401201720,King's Park,23.2
202401201720,Ta Kwu Ling,24.4
202401201720,Tai Mo Shan,17.3
202401201730,King's Park,23.0
202401201730,Ta Kwu Ling,24.0
202401201730,Tai Mo Shan,16.8
202401201740,Tai Mo Shan,16.4
202401201740,Ta Kwu Ling,23.6
202401201740,King's Park,22.8
202401201750,King's Park,22.8
202401201750,Ta Kwu Ling,23.3
202401201750,Tai Mo Shan,16.2
202401201800,King's Park,22.4
202401201800,Ta Kwu Ling,23.0
202401201800,Tai Mo Shan,15.9
202401201810,Tai Mo Shan,15.8
202401201810,Ta Kwu Ling,22.6
202401201810,King's Park,22.2
202401201820,King's Park,21.8
202401201820,Ta Kwu Ling,22.1
202401201820,Tai Mo Shan,15.7
202401201830,King's Park,21.7
202401201830,Ta Kwu Ling,21.7
202401201830,Tai Mo Shan,15.6
202401201840,Tai Mo Shan,15.3
202401201840,Ta Kwu Ling,21.2
202401201840,King's Park,21.6
202401201850,King's Park,21.6
202401201850,Ta Kwu Ling,20.7
202401201850,Tai Mo Shan,14.9
202401201900,King's Park,21.6
202401201900,Ta Kwu Ling,20.2
202401201900,Tai Mo Shan,14.6
202401201910,Ta Kwu Ling,19.8
202401201910,Tai Mo Shan,14.2
202401201910,King's Park,21.4
202401201920,King's Park,21.0
202401201920,Ta Kwu Ling,19.6
202401201920,Tai Mo Shan,14.0
202401201930,King's Park,20.5
202401201930,Ta Kwu Ling,19.3
202401201930,Tai Mo Shan,13.8
202401201940,Tai Mo Shan,13.7
202401201940,Ta Kwu Ling,19.0
202401201940,King's Park,20.6
202401201950,King's Park,20.6
202401201950,Ta Kwu Ling,18.7
202401201950,Tai Mo Shan,13.5
202401202000,King's Park,20.4
202401202000,Ta Kwu Ling,18.6
202401202000,Tai Mo Shan,13.3
202401202010,Tai Mo Shan,13.2
202401202010,Ta Kwu Ling,18.3
202401202010,King's Park,20.2
202401202020,King's Park,20.1
202401202020,Ta Kwu Ling,18.1
202401202020,Tai Mo Shan,13.0
202401202030,King's Park,19.8
202401202030,Ta Kwu Ling,17.9
202401202030,Tai Mo Shan,12.9
202401202040,Tai Mo Shan,12.7
202401202040,Ta Kwu Ling,17.9
202401202040,King's Park,19.9
202401202050,King's Park,19.9
202401202050,Ta Kwu Ling,17.8
202401202050,Tai Mo Shan,12.6
202401202100,King's Park,19.6
202401202100,Ta Kwu Ling,17.7
202401202100,Tai Mo Shan,12.4
202401202110,Ta Kwu Ling,17.6
202401202110,Tai Mo Shan,12.2
202401202110,King's Park,19.4
202401202120,Tai Mo Shan,12.1
202401202120,Ta Kwu Ling,17.5
202401202120,King's Park,19.6
202401202130,King's Park,19.5
202401202130,Ta Kwu Ling,17.5
202401202130,Tai Mo Shan,12.0
202401202140,King's Park,19.5
202401202140,Ta Kwu Ling,17.4
202401202140,Tai Mo Shan,11.9
202401202150,Tai Mo Shan,11.9
202401202150,Ta Kwu Ling,17.3
202401202150,King's Park,19.5
202401202200,King's Park,19.5
202401202200,Ta Kwu Ling,17.3
202401202200,Tai Mo Shan,11.8
202401202210,King's Park,19.4
202401202210,Ta Kwu Ling,17.4
202401202210,Tai Mo Shan,11.7
202401202220,Tai Mo Shan,11.6
202401202220,Ta Kwu Ling,17.3
202401202220,King's Park,19.2
202401202230,King's Park,19.2
202401202230,Ta Kwu Ling,17.3
202401202230,Tai Mo Shan,11.6
202401202240,King's Park,19.1
202401202240,Ta Kwu Ling,17.3
202401202240,Tai Mo Shan,11.6
202401202250,Tai Mo Shan,11.6
202401202250,Ta Kwu Ling,17.3
202401202250,King's Park,19.1
202401202300,King's Park,19.0
202401202300,Ta Kwu Ling,17.3
202401202300,Tai Mo Shan,11.5
202401202310,King's Park,18.8
202401202310,Ta Kwu Ling,17.4
202401202310,Tai Mo Shan,11.5
202401202320,Ta Kwu Ling,17.4
202401202320,Tai Mo Shan,11.5
202401202320,King's Park,18.6
202401202330,King's Park,18.5
202401202330,Ta Kwu Ling,17.3
202401202330,Tai Mo Shan,11.4
202401202340,King's Park,18.4
202401202340,Ta Kwu Ling,17.2
202401202340,Tai Mo Shan,11.3
202401202350,Tai Mo Shan,11.3
202401202350,Ta Kwu Ling,17.1
202401202350,King's Park,18.5
202401210000,King's Park,18.3
202401210000,Ta Kwu Ling,17.0
202401210000,Tai Mo Shan,11.2
202401210010,King's Park,18.0
202401210010,Ta Kwu Ling,16.9
202401210010,Tai Mo Shan,11.1
202401210020,Tai Mo Shan,11.0
202401210020,Ta Kwu Ling,16.7
202401210020,King's Park,18.3
202401210030,King's Park,18.3
202401210030,Ta Kwu Ling,16.5
202401210030,Tai Mo Shan,10.8
202401210040,King's Park,18.3
202401210040,Ta Kwu Ling,16.4
202401210040,Tai Mo Shan,10.6
202401210050,Tai Mo Shan,10.5
202401210050,Ta Kwu Ling,16.2
202401210050,King's Park,18.3
202401210100,King's Park,18.2
202401210100,Ta Kwu Ling,16.1
202401210100,Tai Mo Shan,10.5
202401210110,King's Park,18.1
202401210110,Ta Kwu Ling,15.9
202401210110,Tai Mo Shan,10.5
202401210120,Ta Kwu Ling,15.8
202401210120,Tai Mo Shan,10.8
202401210120,King's Park,18.1
202401210130,Ta Kwu Ling,15.7
202401210130,Tai Mo Shan,10.9
202401210130,King's Park,17.9
202401210140,Tai Mo Shan,10.9
202401210140,Ta Kwu Ling,15.7
202401210140,King's Park,17.9
202401210150,King's Park,17.8
202401210150,Ta Kwu Ling,15.5
202401210150,Tai Mo Shan,11.0
202401210200,King's Park,17.5
202401210200,Ta Kwu Ling,15.4
202401210200,Tai Mo Shan,11.0
202401210210,Tai Mo Shan,11.0
202401210210,Ta Kwu Ling,15.3
202401210210,King's Park,17.6
202401210220,King's Park,17.5
202401210220,Ta Kwu Ling,15.1
202401210220,Tai Mo Shan,11.0
202401210230,King's Park,17.5
202401210230,Ta Kwu Ling,14.9
202401210230,Tai Mo Shan,10.7
202401210240,Tai Mo Shan,10.3
202401210240,Ta Kwu Ling,14.8
202401210240,King's Park,17.3
202401210250,King's Park,17.2
202401210250,Ta Kwu Ling,14.6
202401210250,Tai Mo Shan,10.0
202401210300,King's Park,17.1
202401210300,Ta Kwu Ling,14.5
202401210300,Tai Mo Shan,9.6
202401210310,Tai Mo Shan,9.4
202401210310,Ta Kwu Ling,14.4
202401210310,King's Park,17.0
202401210320,King's Park,17.0
202401210320,Ta Kwu Ling,14.3
202401210320,Tai Mo Shan,9.2
202401210330,King's Park,16.9
202401210330,Ta Kwu Ling,14.1
202401210330,Tai Mo Shan,9.0
202401210340,Ta Kwu Ling,14.0
202401210340,Tai Mo Shan,8.9
202401210340,King's Park,16.8
202401210350,King's Park,17.0
202401210350,Ta Kwu Ling,13.9
202401210350,Tai Mo Shan,8.9
202401210400,King's Park,16.9
202401210400,Ta Kwu Ling,13.8
202401210400,Tai Mo Shan,8.9
202401210410,Tai Mo Shan,9.1
202401210410,Ta Kwu Ling,13.7
202401210410,King's Park,16.9
202401210420,King's Park,16.7
202401210420,Ta Kwu Ling,13.6
202401210420,Tai Mo Shan,9.0
202401210430,King's Park,16.7
202401210430,Ta Kwu Ling,13.4
202401210430,Tai Mo Shan,9.0
202401210440,Tai Mo Shan,9.0
202401210440,Ta Kwu Ling,13.3
202401210440,King's Park,16.8
202401210450,King's Park,16.9
202401210450,Ta Kwu Ling,13.3
202401210450,Tai Mo Shan,9.2
202401210500,King's Park,16.8
202401210500,Ta Kwu Ling,13.2
202401210500,Tai Mo Shan,9.6
202401210510,Tai Mo Shan,10.0
202401210510,Ta Kwu Ling,13.2
202401210510,King's Park,16.9
202401210520,King's Park,16.8
202401210520,Ta Kwu Ling,13.1
202401210520,Tai Mo Shan,10.0
202401210530,King's Park,16.7
202401210530,Ta Kwu Ling,13.0
202401210530,Tai Mo Shan,10.0
202401210540,Ta Kwu Ling,12.9
202401210540,Tai Mo Shan,9.8
202401210540,King's Park,16.6
202401210550,Tai Mo Shan,9.5
202401210550,Ta Kwu Ling,12.8
202401210550,King's Park,16.5
202401210600,King's Park,16.2
202401210600,Ta Kwu Ling,12.7
202401210600,Tai Mo Shan,9.5
202401210610,King's Park,16.1
202401210610,Ta Kwu Ling,12.7
202401210610,Tai Mo Shan,10.0
202401210620,Tai Mo Shan,10.4
202401210620,Ta Kwu Ling,12.5
202401210620,King's Park,15.9
202401210630,King's Park,15.9
202401210630,Ta Kwu Ling,12.3
202401210630,Tai Mo Shan,10.6
202401210640,King's Park,15.9
202401210640,Ta Kwu Ling,12.2
202401210640,Tai Mo Shan,10.8
202401210650,Tai Mo Shan,11.0
202401210650,Ta Kwu Ling,12.1
202401210650,King's Park,15.7
202401210700,King's Park,15.8
202401210700,Ta Kwu Ling,11.9
202401210700,Tai Mo Shan,11.1
202401210710,King's Park,15.8
202401210710,Ta Kwu Ling,11.8
202401210710,Tai Mo Shan,11.2
202401210720,Tai Mo Shan,11.3
202401210720,Ta Kwu Ling,11.8
202401210720,King's Park,15.8
202401210730,King's Park,15.8
202401210730,Ta Kwu Ling,12.0
202401210730,Tai Mo Shan,11.4
202401210740,King's Park,16.1
202401210740,Ta Kwu Ling,12.2
202401210740,Tai Mo Shan,11.5
202401210750,Ta Kwu Ling,12.5
202401210750,Tai Mo Shan,11.7
202401210750,King's Park,16.3
202401210800,King's Park,16.6
202401210800,Ta Kwu Ling,12.7
202401210800,Tai Mo Shan,12.0
202401210810,King's Park,
202401210810,Ta Kwu Ling,
202401210810,Tai Mo Shan,
202401210820,Tai Mo Shan,
202401210820,Ta Kwu Ling,
202401210820,King's Park,
202401210830,King's Park,
202401210830,Ta Kwu Ling,
202401210830,Tai Mo Shan,
202401210840,King's Park,
202401210840,Ta Kwu Ling,
202401210840,Tai Mo Shan,
202401210850,Tai Mo Shan,
202401210850,Ta Kwu Ling,
202401210850,King's Park,
202401210900,King's Park,
202401210900,Ta Kwu Ling,
202401210900,Tai Mo Shan,
202401210910,King's Park,
202401210910,Ta Kwu Ling,
202401210910,Tai Mo Shan,
202401210920,Tai Mo Shan,
202401210920,Ta Kwu Ling,
202401210920,King's Park,
202401210930,King's Park,
202401210930,Ta Kwu Ling,
202401210930,Tai Mo Shan,
202401210940,King's Park,
202401210940,Ta Kwu Ling,
202401210940,Tai Mo Shan,
202401210950,Ta Kwu Ling,
202401210950,Tai Mo Shan,
202401210950,King's Park,
202401211000,Ta Kwu Ling,
202401211000,Tai Mo Shan,
202401211000,King's Park,
202401211010,King's Park,
202401211010,Ta Kwu Ling,
202401211010,Tai Mo Shan,
202401211020,King's Park,
202401211020,Ta Kwu Ling,
202401211020,Tai Mo Shan,
202401211030,Tai Mo Shan,
202401211030,Ta Kwu Ling,
202401211030,King's Park,
202401211040,King's Park,
202401211040,Ta Kwu Ling,
202401211040,Tai Mo Shan,
202401211050,King's Park,
202401211050,Ta Kwu Ling,
202401211050,Tai Mo Shan,
202401211100,Tai Mo Shan,
202401211100,Ta Kwu Ling,
202401211100,King's Park,
202401211110,King's Park,
202401211110,Ta Kwu Ling,
202401211110,Tai Mo Shan,
202401211120,King's Park,
202401211120,Ta Kwu Ling,
202401211120,Tai Mo Shan,
202401211130,Tai Mo Shan,
202401211130,Ta Kwu Ling,
202401211130,King's Park,
202401211140,King's Park,
202401211140,Ta Kwu Ling,
202401211140,Tai Mo Shan,
202401211150,King's Park,
202401211150,Ta Kwu Ling,
202401211150,Tai Mo Shan,
202401211200,Ta Kwu Ling,
202401211200,Tai Mo Shan,
202401211200,King's Park,
202401211210,King's Park,
202401211210,Ta Kwu Ling,
202401211210,Tai Mo Shan,
202401211220,King's Park,
202401211220,Ta Kwu Ling,
202401211220,Tai Mo Shan,
202401211230,Tai Mo Shan,
202401211230,Ta Kwu Ling,
202401211230,King's Park,
202401211240,King's Park,
202401211240,Ta Kwu Ling,
202401211240,Tai Mo Shan,
202401211250,King's Park,
202401211250,Ta Kwu Ling,
202401211250,Tai Mo Shan,
202401211300,Tai Mo Shan,
202401211300,Ta Kwu Ling,
202401211300,King's Park,
202401211310,King's Park,
202401211310,Ta Kwu Ling,
202401211310,Tai Mo Shan,
202401211320,King's Park,
202401211320,Ta Kwu Ling,
202401211320,Tai Mo Shan,
202401211330,Tai Mo Shan,
202401211330,Ta Kwu Ling,
202401211330,King's Park,
202401211340,King's Park,
202401211340,Ta Kwu Ling,
202401211340,Tai Mo Shan,
202401211350,King's Park,
202401211350,Ta Kwu Ling,
202401211350,Tai Mo Shan,
202401211400,Ta Kwu Ling,
202401211400,Tai Mo Shan,
202401211400,King's Park,
202401211410,Tai Mo Shan,
202401211410,Ta Kwu Ling,
202401211410,King's Park,
202401211420,King's Park,
202401211420,Ta Kwu Ling,
202401211420,Tai Mo Shan,
202401211430,King's Park,
202401211430,Ta Kwu Ling,
202401211430,Tai Mo Shan,
202401211440,Tai Mo Shan,
202401211440,Ta Kwu Ling,
202401211440,King's Park,
202401211450,King's Park,
202401211450,Ta Kwu Ling,
202401211450,Tai Mo Shan,
202401211500,King's Park,
202401211500,Ta Kwu Ling,
202401211500,Tai Mo Shan,
202401211510,Tai Mo Shan,
202401211510,Ta Kwu Ling,
202401211510,King's Park,
202401211520,King's Park,
202401211520,Ta Kwu Ling,
202401211520,Tai Mo Shan,
202401211530,King's Park,
202401211530,Ta Kwu Ling,
202401211530,Tai Mo Shan,
202401211540,Tai Mo Shan,
202401211540,Ta Kwu Ling,
202401211540,King's Park,
202401211550,King's Park,
202401211550,Ta Kwu Ling,
202401211550,Tai Mo Shan,
202401211600,King's Park,
202401211600,Ta Kwu Ling,
202401211600,Tai Mo Shan,
202401211610,Ta Kwu Ling,
202401211610,Tai Mo Shan,
202401211610,King's Park,
202401211620,King's Park,
202401211620,Ta Kwu Ling,
202401211620,Tai Mo Shan,
202401211630,King's Park,
202401211630,Ta Kwu Ling,
202401211630,Tai Mo Shan,
202401211640,Tai Mo Shan,
202401211640,Ta Kwu Ling,
202401211640,King's Park,
202401211650,King's Park,
202401211650,Ta Kwu Ling,
202401211650,Tai Mo Shan,
202401211700,King's Park,21.1
202401211700,Ta Kwu Ling,23.8
202401211700,Tai Mo Shan,-2.8
202401211710,Tai Mo Shan,-3.1
202401211710,Ta Kwu Ling,23.2
202401211710,King's Park,20.8
202401211720,King's Park,20.5
202401211720,Ta Kwu Ling,22.7
202401211720,Tai Mo Shan,-3.1
202401211730,King's Park,20.4
202401211730,Ta Kwu Ling,22.1
202401211730,Tai Mo Shan,-3.4
202401211740,Tai Mo Shan,-3.6
202401211740,Ta Kwu Ling,21.6
202401211740,King's Park,20.2
202401211750,King's Park,20.0
202401211750,Ta Kwu Ling,21.1
202401211750,Tai Mo Shan,-3.7
202401211800,King's Park,19.8
202401211800,Ta Kwu Ling,20.7
202401211800,Tai Mo Shan,-3.7
202401211810,Ta Kwu Ling,20.3
202401211810,Tai Mo Shan,-3.6
202401211810,King's Park,19.7
202401211820,Ta Kwu Ling,20.0
202401211820,Tai Mo Shan,-3.5
202401211820,King's Park,19.6
202401211830,Tai Mo Shan,-3.3
202401211830,Ta Kwu Ling,19.7
202401211830,King's Park,19.5
202401211840,King's Park,19.4
202401211840,Ta Kwu Ling,19.5
202401211840,Tai Mo Shan,-3.1
202401211850,King's Park,19.3
202401211850,Ta Kwu Ling,19.3
202401211850,Tai Mo Shan,-3.0
202401211900,Tai Mo Shan,-2.9
202401211900,Ta Kwu Ling,19.2
202401211900,King's Park,19.1
202401211910,King's Park,19.1
202401211910,Ta Kwu Ling,19.0
202401211910,Tai Mo Shan,-2.9
202401211920,King's Park,19.1
202401211920,Ta Kwu Ling,19.0
202401211920,Tai Mo Shan,-2.8
202401211930,Tai Mo Shan,-2.8
202401211930,Ta Kwu Ling,18.9
202401211930,King's Park,19.1
202401211940,King's Park,19.2
202401211940,Ta Kwu Ling,18.8
202401211940,Tai Mo Shan,-2.8
202401211950,King's Park,19.1
202401211950,Ta Kwu Ling,18.7
202401211950,Tai Mo Shan,-2.8
202401212000,Tai Mo Shan,-2.7
202401212000,Ta Kwu Ling,18.7
202401212000,King's Park,19.1
202401212010,King's Park,19.1
202401212010,Ta Kwu Ling,18.6
202401212010,Tai Mo Shan,-2.7
202401212020,King's Park,19.2
202401212020,Ta Kwu Ling,18.6
202401212020,Tai Mo Shan,-2.7
202401212030,Ta Kwu Ling,18.5
202401212030,Tai Mo Shan,-2.5
202401212030,King's Park,19.2
202401212040,King's Park,19.0
202401212040,Ta Kwu Ling,18.4
202401212040,Tai Mo Shan,-2.3
202401212050,King's Park,19.1
202401212050,Ta Kwu Ling,18.3
202401212050,Tai Mo Shan,-2.2
202401212100,Tai Mo Shan,-2.1
202401212100,Ta Kwu Ling,18.3
202401212100,King's Park,19.1
202401212110,King's Park,19.0
202401212110,Ta Kwu Ling,18.3
202401212110,Tai Mo Shan,-1.9
202401212120,King's Park,18.9
202401212120,Ta Kwu Ling,18.3
202401212120,Tai Mo Shan,-1.8
202401212130,Tai Mo Shan,-1.6
202401212130,Ta Kwu Ling,18.3
202401212130,King's Park,19.0
202401212140,King's Park,19.0
202401212140,Ta Kwu Ling,18.3
202401212140,Tai Mo Shan,-1.6
202401212150,King's Park,18.9
202401212150,Ta Kwu Ling,18.3
202401212150,Tai Mo Shan,-1.6
202401212200,Tai Mo Shan,-1.5
202401212200,Ta Kwu Ling,18.3
202401212200,King's Park,18.9
202401212210,King's Park,18.8
202401212210,Ta Kwu Ling,18.2
202401212210,Tai Mo Shan,-1.5
202401212220,King's Park,18.9
202401212220,Ta Kwu Ling,18.1
202401212220,Tai Mo Shan,-1.5
202401212230,Ta Kwu Ling,18.1
202401212230,Tai Mo Shan,-1.5
202401212230,King's Park,18.9
202401212240,Tai Mo Shan,-1.1
202401212240,Ta Kwu Ling,18.0
202401212240,King's Park,18.4
202401212250,King's Park,18.2
202401212250,Ta Kwu Ling,17.9
202401212250,Tai Mo Shan,-0.8
202401212300,King's Park,18.1
202401212300,Ta Kwu Ling,17.9
202401212300,Tai Mo Shan,-1.2
202401212310,Tai Mo Shan,-1.2
202401212310,Ta Kwu Ling,17.9
202401212310,King's Park,18.2
202401212320,King's Park,18.3
202401212320,Ta Kwu Ling,17.9
202401212320,Tai Mo Shan,-1.0
202401212330,King's Park,18.1
202401212330,Ta Kwu Ling,17.7
202401212330,Tai Mo Shan,-1.0
202401212340,Tai Mo Shan,-0.9
202401212340,Ta Kwu Ling,17.3
202401212340,King's Park,18.2
202401212350,King's Park,18.3
202401212350,Ta Kwu Ling,17.0
202401212350,Tai Mo Shan,-0.6
202401220000,King's Park,18.2
202401220000,Ta Kwu Ling,16.9
202401220000,Tai Mo Shan,-0.5
202401220010,Tai Mo Shan,12.0
202401220010,Ta Kwu Ling,16.7
202401220010,King's Park,18.1
202401220020,King's Park,18.0
202401220020,Ta Kwu Ling,16.6
202401220020,Tai Mo Shan,12.0
202401220030,King's Park,17.9
202401220030,Ta Kwu Ling,16.4
202401220030,Tai Mo Shan,11.9
202401220040,Ta Kwu Ling,16.0
202401220040,Tai Mo Shan,11.9
202401220040,King's Park,17.9
202401220050,King's Park,17.7
202401220050,Ta Kwu Ling,15.8
202401220050,Tai Mo Shan,11.9
202401220100,King's Park,17.6
202401220100,Ta Kwu Ling,15.6
202401220100,Tai Mo Shan,11.8
202401220110,Tai Mo Shan,11.8
202401220110,Ta Kwu Ling,15.5
202401220110,King's Park,17.5
202401220120,King's Park,17.3
202401220120,Ta Kwu Ling,15.4
202401220120,Tai Mo Shan,11.8
202401220130,King's Park,17.3
202401220130,Ta Kwu Ling,15.4
202401220130,Tai Mo Shan,11.7
202401220140,Tai Mo Shan,11.7
202401220140,Ta Kwu Ling,15.4
202401220140,King's Park,17.3
202401220150,King's Park,17.4
202401220150,Ta Kwu Ling,15.4
202401220150,Tai Mo Shan,11.6
202401220200,King's Park,17.4
202401220200,Ta Kwu Ling,15.5
202401220200,Tai Mo Shan,11.6
202401220210,Tai Mo Shan,11.5
202401220210,Ta Kwu Ling,15.5
202401220210,King's Park,17.5
202401220220,King's Park,17.4
202401220220,Ta Kwu Ling,15.5
202401220220,Tai Mo Shan,11.4
202401220230,King's Park,17.4
202401220230,Ta Kwu Ling,15.4
202401220230,Tai Mo Shan,11.4
202401220240,Ta Kwu Ling,15.3
202401220240,Tai Mo Shan,11.4
202401220240,King's Park,17.3
202401220250,Tai Mo Shan,11.3
202401220250,Ta Kwu Ling,15.3
202401220250,King's Park,17.1
202401220300,King's Park,17.1
202401220300,Ta Kwu Ling,15.2
202401220300,Tai Mo Shan,11.3
202401220310,King's Park,17.1
202401220310,Ta Kwu Ling,15.1
202401220310,Tai Mo Shan,11.3
202401220320,Tai Mo Shan,-2.7
202401220320,Ta Kwu Ling,15.2
202401220320,King's Park,17.2
202401220330,King's Park,17.1
202401220330,Ta Kwu Ling,15.1
202401220330,Tai Mo Shan,-3.0
202401220340,King's Park,17.3
202401220340,Ta Kwu Ling,15.2
202401220340,Tai Mo Shan,-3.1
202401220350,Tai Mo Shan,-3.0
202401220350,Ta Kwu Ling,15.2
202401220350,King's Park,17.1
202401220400,King's Park,17.3
202401220400,Ta Kwu Ling,15.2
202401220400,Tai Mo Shan,-2.6
202401220410,King's Park,17.2
202401220410,Ta Kwu Ling,15.2
202401220410,Tai Mo Shan,-2.9
202401220420,Tai Mo Shan,-2.8
202401220420,Ta Kwu Ling,15.2
202401220420,King's Park,17.2
202401220430,King's Park,17.3
202401220430,Ta Kwu Ling,15.1
202401220430,Tai Mo Shan,-2.8
202401220440,King's Park,17.2
202401220440,Ta Kwu Ling,15.1
202401220440,Tai Mo Shan,-2.6
202401220450,Ta Kwu Ling,15.0
202401220450,Tai Mo Shan,-2.4
202401220450,King's Park,17.2
202401220500,King's Park,17.1
202401220500,Ta Kwu Ling,15.0
202401220500,Tai Mo Shan,-2.5
202401220510,King's Park,17.2
202401220510,Ta Kwu Ling,15.0
202401220510,Tai Mo Shan,-2.5
202401220520,Tai Mo Shan,-2.5
202401220520,Ta Kwu Ling,15.0
202401220520,King's Park,17.0
202401220530,King's Park,17.0
202401220530,Ta Kwu Ling,14.9
202401220530,Tai Mo Shan,-2.6
202401220540,King's Park,16.9
202401220540,Ta Kwu Ling,14.9
202401220540,Tai Mo Shan,-2.3
202401220550,Tai Mo Shan,-2.4
202401220550,Ta Kwu Ling,14.9
202401220550,King's Park,16.6
202401220600,King's Park,16.5
202401220600,Ta Kwu Ling,14.9
202401220600,Tai Mo Shan,-2.5
202401220610,King's Park,16.5
202401220610,Ta Kwu Ling,14.9
202401220610,Tai Mo Shan,-2.6
202401220620,Tai Mo Shan,-2.7
202401220620,Ta Kwu Ling,14.9
202401220620,King's Park,16.3
202401220630,King's Park,16.3
202401220630,Ta Kwu Ling,14.9
202401220630,Tai Mo Shan,-2.5
202401220640,King's Park,16.1
202401220640,Ta Kwu Ling,15.0
202401220640,Tai Mo Shan,-2.4
202401220650,Ta Kwu Ling,15.0
202401220650,Tai Mo Shan,-2.5
202401220650,King's Park,16.0
202401220700,Tai Mo Shan,-2.3
202401220700,Ta Kwu Ling,15.0
202401220700,King's Park,16.0
202401220710,King's Park,16.1
202401220710,Ta Kwu Ling,14.9
202401220710,Tai Mo Shan,-2.3
202401220720,King's Park,16.0
202401220720,Ta Kwu Ling,14.9
202401220720,Tai Mo Shan,-2.3
202401220730,Tai Mo Shan,-2.5
202401220730,Ta Kwu Ling,15.0
